Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN04071,2,0,1,2,Not Selected,0,Room_Type 1,27,Online,0,0,0,115.0,1,9/18/2017,Not_Canceled
INN04072,2,0,1,3,Meal Plan 1,0,Room_Type 1,71,Online,0,0,0,119.85,1,5/30/2018,Not_Canceled
INN04073,2,0,0,2,Not Selected,0,Room_Type 1,16,Online,0,0,0,140.0,2,10/21/2018,Not_Canceled
INN04074,2,0,1,3,Not Selected,0,Room_Type 1,18,Offline,0,0,0,66.25,0,11/7/2018,Not_Canceled
INN04075,1,0,0,2,Meal Plan 1,0,Room_Type 5,5,Corporate,1,0,12,106.0,0,5/4/2018,Not_Canceled
INN04076,2,0,1,2,Not Selected,0,Room_Type 1,17,Online,0,0,0,92.67,0,12/9/2018,Not_Canceled
INN04077,2,0,2,3,Meal Plan 1,0,Room_Type 1,159,Online,0,0,0,130.14,2,9/16/2018,Canceled
INN04078,1,0,1,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,95.0,1,4/18/2018,Not_Canceled
INN04079,2,0,2,4,Meal Plan 1,0,Room_Type 1,53,Online,0,0,0,80.2,0,2/27/2018,Not_Canceled
INN04080,2,0,1,2,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,129.0,1,10/28/2018,Not_Canceled
INN04081,2,1,1,3,Meal Plan 1,0,Room_Type 1,235,Online,0,0,0,106.25,0,10/27/2018,Canceled
INN04082,2,0,0,2,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,107.0,2,2/19/2018,Not_Canceled
INN04083,1,0,0,2,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,100.0,0,10/15/2017,Not_Canceled
INN04084,1,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,87.0,0,10/16/2017,Not_Canceled
INN04085,2,1,0,3,Meal Plan 1,0,Room_Type 1,38,Online,0,0,0,133.8,0,3/24/2018,Canceled
INN04086,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Online,0,0,0,115.0,1,6/6/2018,Canceled
INN04087,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN04088,3,0,0,2,Meal Plan 1,0,Room_Type 4,96,Online,0,0,0,110.97,0,10/26/2018,Canceled
INN04089,2,0,0,3,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,75.0,0,2/17/2018,Not_Canceled
INN04090,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN04091,1,0,0,1,Meal Plan 1,0,Room_Type 1,125,Online,0,0,0,99.9,0,7/29/2018,Not_Canceled
INN04092,2,0,0,3,Meal Plan 1,0,Room_Type 1,22,Offline,0,0,0,85.0,0,10/5/2018,Not_Canceled
INN04093,2,0,0,3,Meal Plan 2,0,Room_Type 1,34,Online,0,0,0,224.67,0,9/23/2017,Canceled
INN04094,2,0,1,4,Meal Plan 1,0,Room_Type 1,275,Online,0,0,0,90.0,0,10/5/2018,Canceled
INN04095,2,1,3,6,Meal Plan 1,0,Room_Type 4,199,Online,0,0,0,94.51,2,7/23/2018,Not_Canceled
INN04096,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN04097,2,0,0,2,Meal Plan 1,0,Room_Type 1,286,Online,0,0,0,78.3,2,12/9/2018,Not_Canceled
INN04098,2,0,0,1,Not Selected,0,Room_Type 1,115,Online,0,0,0,108.0,0,10/13/2018,Canceled
INN04099,3,0,0,4,Meal Plan 1,0,Room_Type 6,31,Online,0,0,0,152.81,1,9/7/2018,Canceled
INN04100,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,95.0,0,10/13/2018,Not_Canceled
INN04101,2,0,0,2,Not Selected,0,Room_Type 1,86,Online,0,0,0,107.1,1,8/12/2018,Not_Canceled
INN04102,2,0,2,4,Meal Plan 1,0,Room_Type 1,171,Online,0,0,0,99.45,1,8/11/2018,Not_Canceled
INN04103,1,0,0,2,Meal Plan 1,1,Room_Type 1,6,Corporate,1,2,23,68.0,1,3/1/2018,Not_Canceled
INN04104,1,0,1,1,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,86.0,1,2/20/2018,Not_Canceled
INN04105,2,0,2,5,Meal Plan 1,0,Room_Type 1,251,Online,0,0,0,79.29,0,12/31/2018,Canceled
INN04106,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN04107,2,0,0,1,Not Selected,0,Room_Type 1,0,Offline,0,0,0,103.2,0,5/18/2018,Not_Canceled
INN04108,2,0,1,0,Meal Plan 1,0,Room_Type 1,286,Online,0,0,0,90.0,0,10/16/2018,Canceled
INN04109,2,2,1,2,Meal Plan 1,0,Room_Type 6,58,Online,0,0,0,198.0,2,10/21/2018,Not_Canceled
INN04110,3,0,0,4,Meal Plan 1,0,Room_Type 4,87,Online,0,0,0,146.7,1,6/29/2018,Not_Canceled
INN04111,2,0,1,1,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,126.0,1,5/9/2018,Not_Canceled
INN04112,2,0,0,3,Meal Plan 1,0,Room_Type 1,433,Online,0,0,0,70.0,0,9/8/2018,Canceled
INN04113,1,0,0,1,Meal Plan 1,0,Room_Type 1,19,Corporate,0,0,0,95.0,1,10/27/2017,Not_Canceled
INN04114,2,0,2,4,Not Selected,0,Room_Type 1,133,Online,0,0,0,74.8,2,12/22/2018,Canceled
INN04115,1,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,90.0,0,6/15/2018,Not_Canceled
INN04116,2,0,1,2,Meal Plan 2,0,Room_Type 1,309,Online,0,0,0,101.0,0,5/13/2018,Canceled
INN04117,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Online,0,0,0,101.5,0,10/16/2017,Canceled
INN04118,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,73.0,0,11/20/2017,Not_Canceled
INN04119,1,0,2,4,Meal Plan 1,0,Room_Type 4,71,Online,0,0,0,132.6,0,5/7/2018,Not_Canceled
INN04120,2,0,0,3,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,155.0,2,10/7/2017,Not_Canceled
INN04121,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,121.0,0,6/11/2018,Not_Canceled
INN04122,2,0,1,1,Meal Plan 1,0,Room_Type 4,31,Online,0,0,0,107.1,0,6/20/2018,Canceled
INN04123,1,0,2,5,Meal Plan 1,0,Room_Type 1,231,Online,0,0,0,69.58,0,12/27/2018,Canceled
INN04124,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,76.0,0,2/28/2018,Not_Canceled
INN04125,2,0,0,1,Meal Plan 1,0,Room_Type 1,289,Offline,0,0,0,67.0,0,10/17/2017,Not_Canceled
INN04126,2,0,1,4,Meal Plan 2,1,Room_Type 1,49,Online,0,0,0,170.1,1,5/9/2018,Not_Canceled
INN04127,2,0,1,0,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,93.0,2,1/25/2018,Not_Canceled
INN04128,2,1,2,2,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,143.1,0,5/1/2018,Canceled
INN04129,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,130.0,0,6/15/2018,Canceled
INN04130,2,0,0,3,Meal Plan 1,0,Room_Type 1,132,Offline,0,0,0,72.25,0,7/14/2018,Not_Canceled
INN04131,1,0,0,0,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,0.0,0,11/7/2018,Not_Canceled
INN04132,2,0,0,2,Not Selected,0,Room_Type 1,3,Online,0,0,0,139.0,0,7/8/2018,Canceled
INN04133,3,0,1,1,Meal Plan 1,0,Room_Type 4,49,Online,0,0,0,159.3,2,5/7/2018,Not_Canceled
INN04134,2,1,0,4,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,109.0,2,2/17/2018,Not_Canceled
INN04135,2,0,4,6,Meal Plan 1,0,Room_Type 4,175,Online,0,0,0,99.45,1,7/10/2018,Not_Canceled
INN04136,2,0,2,1,Meal Plan 2,0,Room_Type 1,124,Offline,0,0,0,94.5,0,8/8/2017,Not_Canceled
INN04137,2,0,1,4,Meal Plan 1,0,Room_Type 1,181,Online,0,0,0,76.5,0,7/1/2017,Canceled
INN04138,2,0,1,2,Not Selected,0,Room_Type 1,62,Online,0,0,0,69.5,1,3/4/2018,Not_Canceled
INN04139,3,0,1,2,Meal Plan 1,0,Room_Type 4,250,Online,0,0,0,128.7,1,10/24/2018,Canceled
INN04140,3,0,0,3,Meal Plan 1,0,Room_Type 4,63,Online,0,0,0,159.3,0,6/8/2018,Canceled
INN04141,2,0,1,4,Meal Plan 1,0,Room_Type 1,275,Online,0,0,0,90.0,0,10/5/2018,Canceled
INN04142,2,1,1,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,127.0,0,6/26/2018,Not_Canceled
INN04143,2,0,0,1,Not Selected,0,Room_Type 1,7,Online,0,0,0,99.0,1,7/20/2018,Not_Canceled
INN04144,3,0,2,5,Meal Plan 1,0,Room_Type 4,72,Online,0,0,0,126.64,0,10/31/2018,Canceled
INN04145,2,0,0,3,Meal Plan 1,0,Room_Type 1,130,Online,0,0,0,105.3,1,5/5/2018,Canceled
INN04146,2,0,1,3,Meal Plan 1,0,Room_Type 1,185,Online,0,0,0,113.4,2,10/10/2018,Canceled
INN04147,2,0,0,3,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,91.0,0,2/16/2018,Not_Canceled
INN04148,2,0,2,2,Meal Plan 1,0,Room_Type 1,147,Online,0,0,0,129.6,2,9/25/2018,Not_Canceled
INN04149,1,0,1,0,Not Selected,0,Room_Type 1,180,Online,0,0,0,98.1,1,10/10/2018,Canceled
INN04150,2,2,0,3,Meal Plan 1,0,Room_Type 1,86,Online,0,0,0,122.0,0,12/8/2018,Canceled
INN04151,2,2,1,2,Meal Plan 1,0,Room_Type 7,4,Online,0,0,0,306.0,3,7/8/2018,Not_Canceled
INN04152,2,0,1,2,Meal Plan 1,0,Room_Type 4,3,Online,0,0,0,132.6,2,5/16/2018,Not_Canceled
INN04153,2,2,0,1,Meal Plan 1,0,Room_Type 6,33,Online,0,0,0,207.9,1,7/29/2018,Not_Canceled
INN04154,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,69.01,0,6/9/2018,Not_Canceled
INN04155,2,0,2,3,Meal Plan 1,0,Room_Type 1,131,Online,0,0,0,115.94,0,6/19/2018,Canceled
INN04156,2,0,2,3,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,70.0,0,2/21/2018,Not_Canceled
INN04157,2,0,1,2,Meal Plan 1,0,Room_Type 1,48,Offline,0,0,0,85.5,1,10/21/2018,Not_Canceled
INN04158,2,0,1,2,Meal Plan 1,0,Room_Type 2,1,Complementary,0,0,0,0.0,0,8/14/2017,Not_Canceled
INN04159,2,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,101.0,1,4/7/2018,Not_Canceled
INN04160,2,0,0,3,Meal Plan 1,0,Room_Type 1,259,Online,0,0,0,90.0,0,5/5/2018,Canceled
INN04161,2,0,2,1,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,93.67,1,12/26/2017,Not_Canceled
INN04162,1,0,2,0,Meal Plan 2,0,Room_Type 1,386,Online,0,0,0,90.0,1,10/23/2018,Canceled
INN04163,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN04164,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN04165,3,0,0,3,Meal Plan 1,0,Room_Type 4,155,Online,0,0,0,142.83,0,10/20/2018,Canceled
INN04166,3,0,0,3,Meal Plan 1,0,Room_Type 1,220,Online,0,0,0,105.84,1,6/2/2018,Canceled
INN04167,1,0,0,3,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,71.0,1,1/19/2018,Not_Canceled
INN04168,2,0,1,3,Meal Plan 1,0,Room_Type 1,125,Offline,0,0,0,89.75,0,8/29/2018,Not_Canceled
INN04169,3,0,2,8,Meal Plan 1,0,Room_Type 4,39,Online,0,0,0,130.9,2,12/8/2018,Not_Canceled
INN04170,2,0,4,6,Meal Plan 2,0,Room_Type 1,163,Offline,0,0,0,72.25,1,8/21/2018,Not_Canceled
INN04171,2,0,2,5,Not Selected,0,Room_Type 1,6,Online,0,0,0,138.57,2,9/20/2017,Not_Canceled
INN04172,2,0,2,2,Not Selected,0,Room_Type 1,19,Online,0,0,0,57.59,1,11/26/2018,Not_Canceled
INN04173,2,0,2,1,Meal Plan 2,0,Room_Type 1,131,Online,0,0,0,94.5,0,8/15/2017,Canceled
INN04174,2,0,1,1,Meal Plan 1,0,Room_Type 4,29,Online,0,0,0,154.5,1,10/15/2018,Canceled
INN04175,2,0,0,1,Not Selected,0,Room_Type 1,81,Online,0,0,0,125.1,2,8/16/2018,Not_Canceled
INN04176,2,0,1,2,Meal Plan 2,0,Room_Type 1,162,Offline,0,0,0,85.17,2,9/4/2017,Not_Canceled
INN04177,2,0,0,3,Meal Plan 1,0,Room_Type 1,158,Online,0,0,0,114.3,0,7/7/2018,Canceled
INN04178,2,0,1,1,Meal Plan 1,0,Room_Type 1,109,Offline,0,0,0,72.25,0,8/29/2018,Not_Canceled
INN04179,1,0,2,3,Meal Plan 1,0,Room_Type 1,115,Offline,0,0,0,76.0,0,2/27/2018,Not_Canceled
INN04180,2,0,0,2,Not Selected,0,Room_Type 1,0,Online,0,0,0,89.0,1,4/15/2018,Not_Canceled
INN04181,2,0,0,3,Meal Plan 1,0,Room_Type 1,112,Online,0,0,0,90.0,1,11/24/2018,Not_Canceled
INN04182,2,1,0,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,150.0,1,11/5/2018,Canceled
INN04183,1,0,0,2,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,107.0,0,4/19/2018,Not_Canceled
INN04184,1,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,87.0,0,9/18/2017,Not_Canceled
INN04185,1,0,2,1,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,66.0,1,1/24/2018,Not_Canceled
INN04186,2,0,2,2,Meal Plan 1,0,Room_Type 1,80,Offline,0,0,0,72.25,0,7/24/2018,Not_Canceled
INN04187,2,0,1,3,Not Selected,0,Room_Type 1,122,Online,0,0,0,75.9,2,11/14/2018,Canceled
INN04188,2,0,1,2,Meal Plan 1,0,Room_Type 1,133,Offline,0,0,0,84.33,1,3/11/2018,Not_Canceled
INN04189,3,0,2,1,Meal Plan 1,0,Room_Type 1,84,Online,0,0,0,103.72,2,6/26/2018,Not_Canceled
INN04190,1,0,0,3,Meal Plan 1,0,Room_Type 1,15,Offline,0,0,0,85.33,0,2/18/2018,Not_Canceled
INN04191,2,0,1,2,Meal Plan 1,0,Room_Type 1,5,Offline,0,0,0,90.0,0,10/19/2017,Not_Canceled
INN04192,2,0,0,4,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,85.5,1,7/15/2017,Canceled
INN04193,2,0,0,2,Meal Plan 1,0,Room_Type 1,122,Offline,0,0,0,85.0,0,4/15/2018,Not_Canceled
INN04194,2,2,2,0,Meal Plan 1,0,Room_Type 6,118,Online,0,0,0,186.3,1,7/24/2018,Not_Canceled
INN04195,3,0,0,1,Meal Plan 1,0,Room_Type 4,43,Online,0,0,0,114.3,2,3/11/2018,Not_Canceled
INN04196,2,0,0,3,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,80.0,0,5/4/2018,Not_Canceled
INN04197,2,0,0,3,Meal Plan 1,0,Room_Type 2,222,Online,0,0,0,116.1,0,9/14/2018,Canceled
INN04198,2,0,2,1,Meal Plan 1,1,Room_Type 1,9,Online,0,0,0,125.27,1,8/14/2018,Not_Canceled
INN04199,2,0,1,2,Not Selected,0,Room_Type 1,121,Online,0,0,0,116.1,0,6/17/2018,Not_Canceled
INN04200,3,0,1,3,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,118.8,0,9/5/2018,Not_Canceled
INN04201,2,0,0,2,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,182.33,1,5/27/2018,Canceled
INN04202,2,0,0,2,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,104.0,0,11/25/2018,Canceled
INN04203,2,0,2,1,Meal Plan 2,0,Room_Type 1,220,Online,0,0,0,156.0,1,9/17/2018,Canceled
INN04204,1,0,1,3,Not Selected,0,Room_Type 1,6,Online,0,0,0,49.59,0,11/28/2018,Not_Canceled
INN04205,2,1,0,4,Meal Plan 1,0,Room_Type 1,62,Online,0,0,0,88.4,3,11/16/2018,Not_Canceled
INN04206,2,0,0,4,Meal Plan 1,0,Room_Type 1,131,Online,0,0,0,105.3,0,8/2/2018,Canceled
INN04207,3,0,1,3,Meal Plan 1,0,Room_Type 4,69,Online,0,0,0,168.3,2,9/8/2018,Not_Canceled
INN04208,2,0,0,2,Meal Plan 1,0,Room_Type 1,308,Online,0,0,0,52.0,0,11/25/2018,Canceled
INN04209,2,0,1,1,Meal Plan 1,0,Room_Type 1,168,Online,0,0,0,105.3,0,8/20/2018,Canceled
INN04210,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,130.0,0,6/15/2018,Canceled
INN04211,2,0,1,0,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,74.88,1,12/18/2018,Not_Canceled
INN04212,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN04213,2,0,2,2,Meal Plan 1,0,Room_Type 1,11,Offline,0,0,0,88.5,0,10/23/2017,Not_Canceled
INN04214,2,0,2,2,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,72.75,0,4/17/2018,Not_Canceled
INN04215,2,0,0,1,Meal Plan 1,0,Room_Type 1,73,Online,0,0,0,126.9,0,5/7/2018,Canceled
INN04216,1,0,1,0,Not Selected,0,Room_Type 1,32,Online,0,0,0,99.0,2,9/25/2018,Not_Canceled
INN04217,1,0,0,1,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,75.2,0,12/14/2018,Not_Canceled
INN04218,2,1,0,2,Meal Plan 1,0,Room_Type 1,150,Online,0,0,0,135.0,1,8/17/2018,Not_Canceled
INN04219,2,0,2,2,Not Selected,0,Room_Type 1,31,Online,0,0,0,50.6,0,2/6/2018,Not_Canceled
INN04220,2,0,1,2,Meal Plan 1,0,Room_Type 2,8,Online,0,0,0,103.0,1,3/11/2018,Not_Canceled
INN04221,2,0,1,4,Meal Plan 1,0,Room_Type 1,135,Online,0,0,0,90.0,0,11/2/2018,Canceled
INN04222,2,0,1,5,Not Selected,0,Room_Type 1,277,Online,0,0,0,82.17,2,10/18/2018,Not_Canceled
INN04223,2,0,2,4,Meal Plan 1,0,Room_Type 1,90,Online,0,0,0,89.25,0,10/25/2017,Not_Canceled
INN04224,1,0,1,1,Meal Plan 1,1,Room_Type 1,32,Corporate,1,1,11,67.0,0,7/4/2018,Not_Canceled
INN04225,2,0,2,2,Meal Plan 1,0,Room_Type 4,53,Offline,0,0,0,60.0,0,11/14/2017,Not_Canceled
INN04226,2,0,0,2,Meal Plan 1,0,Room_Type 1,70,Offline,0,0,0,100.0,0,6/3/2018,Not_Canceled
INN04227,2,1,0,1,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,109.0,0,2/6/2018,Canceled
INN04228,2,0,2,5,Meal Plan 1,0,Room_Type 1,202,Offline,0,0,0,80.24,0,6/20/2018,Not_Canceled
INN04229,2,0,1,2,Not Selected,0,Room_Type 1,98,Online,0,0,0,116.1,3,6/10/2018,Not_Canceled
INN04230,2,0,0,3,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,123.33,1,10/1/2017,Not_Canceled
INN04231,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,1,0,1,50.0,0,2/11/2018,Not_Canceled
INN04232,2,0,0,1,Meal Plan 1,0,Room_Type 4,37,Online,0,0,0,140.4,0,5/27/2018,Canceled
INN04233,2,0,0,1,Meal Plan 1,0,Room_Type 1,10,Offline,0,0,0,71.1,0,2/19/2018,Not_Canceled
INN04234,2,0,1,3,Meal Plan 1,0,Room_Type 1,180,Online,0,0,0,113.4,0,10/10/2018,Canceled
INN04235,2,0,2,1,Meal Plan 1,1,Room_Type 4,38,Online,0,0,0,104.4,0,3/19/2018,Not_Canceled
INN04236,2,0,0,2,Meal Plan 1,1,Room_Type 1,15,Online,0,0,0,105.0,1,9/9/2017,Not_Canceled
INN04237,2,0,2,2,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,143.0,1,8/26/2018,Not_Canceled
INN04238,2,0,0,4,Meal Plan 1,0,Room_Type 1,90,Online,0,0,0,90.95,1,4/13/2018,Not_Canceled
INN04239,2,0,0,2,Meal Plan 1,0,Room_Type 1,48,Offline,0,0,0,130.0,0,9/14/2018,Not_Canceled
INN04240,1,0,1,2,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,106.25,1,5/23/2018,Not_Canceled
INN04241,2,0,1,2,Meal Plan 1,0,Room_Type 1,17,Offline,0,0,0,85.0,0,10/3/2018,Not_Canceled
INN04242,2,0,1,1,Meal Plan 1,0,Room_Type 4,60,Online,0,0,0,123.3,1,9/3/2018,Canceled
INN04243,1,0,0,1,Meal Plan 1,0,Room_Type 1,23,Corporate,0,0,0,65.0,0,11/5/2017,Not_Canceled
INN04244,2,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,90.0,1,8/1/2018,Not_Canceled
INN04245,2,0,1,0,Not Selected,0,Room_Type 1,145,Online,0,0,0,85.5,1,6/27/2018,Not_Canceled
INN04246,2,0,0,3,Meal Plan 1,0,Room_Type 1,54,Offline,0,0,0,75.0,0,3/29/2018,Not_Canceled
INN04247,2,0,0,1,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,151.0,1,8/6/2018,Not_Canceled
INN04248,2,0,1,2,Meal Plan 1,0,Room_Type 1,193,Online,0,0,0,120.0,0,6/20/2018,Canceled
INN04249,2,0,2,1,Meal Plan 1,0,Room_Type 1,221,Offline,0,0,0,65.0,0,10/17/2017,Not_Canceled
INN04250,2,0,2,1,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,108.9,2,10/1/2018,Canceled
INN04251,2,0,1,2,Meal Plan 1,0,Room_Type 1,5,Offline,0,0,0,90.0,0,10/19/2017,Not_Canceled
INN04252,2,1,1,3,Not Selected,0,Room_Type 1,190,Online,0,0,0,67.09,0,8/25/2018,Canceled
INN04253,1,0,2,1,Not Selected,0,Room_Type 1,8,Online,0,0,0,87.53,1,9/3/2018,Not_Canceled
INN04254,2,0,1,3,Meal Plan 1,0,Room_Type 1,65,Online,0,0,0,119.85,1,5/9/2018,Not_Canceled
INN04255,2,0,1,1,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,80.75,0,12/5/2017,Not_Canceled
INN04256,2,0,0,2,Meal Plan 1,0,Room_Type 1,211,Online,0,0,0,100.0,0,5/20/2018,Canceled
INN04257,2,0,0,1,Not Selected,0,Room_Type 1,4,Online,0,0,0,69.5,0,1/14/2018,Not_Canceled
INN04258,2,0,2,2,Meal Plan 1,0,Room_Type 4,148,Online,0,0,0,127.8,0,8/21/2018,Not_Canceled
INN04259,2,0,0,4,Meal Plan 1,0,Room_Type 1,104,Online,0,0,0,87.67,2,6/7/2018,Not_Canceled
INN04260,1,0,1,2,Meal Plan 1,0,Room_Type 1,114,Online,0,0,0,75.0,0,7/1/2018,Canceled
INN04261,1,0,0,2,Meal Plan 1,0,Room_Type 4,12,Online,0,0,0,151.0,2,6/29/2018,Not_Canceled
INN04262,2,0,0,3,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,96.3,5,10/14/2017,Not_Canceled
INN04263,2,0,0,1,Meal Plan 1,0,Room_Type 1,2,Corporate,1,0,3,75.0,0,1/6/2018,Not_Canceled
INN04264,1,0,0,2,Meal Plan 2,0,Room_Type 1,273,Offline,0,0,0,87.0,0,7/17/2017,Not_Canceled
INN04265,2,0,2,3,Meal Plan 1,0,Room_Type 4,47,Online,0,0,0,97.82,1,10/16/2018,Not_Canceled
INN04266,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,55.0,0,3/2/2018,Not_Canceled
INN04267,2,0,2,0,Not Selected,0,Room_Type 1,172,Online,0,0,0,85.5,0,6/26/2018,Canceled
INN04268,2,0,2,1,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,107.0,0,10/4/2017,Not_Canceled
INN04269,1,0,2,1,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,77.5,2,3/5/2018,Not_Canceled
INN04270,2,0,2,5,Meal Plan 1,0,Room_Type 1,299,Online,0,0,0,100.3,0,9/17/2018,Canceled
INN04271,2,0,0,3,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,151.0,0,8/9/2018,Canceled
INN04272,1,0,2,1,Meal Plan 1,0,Room_Type 1,30,Corporate,0,0,0,65.0,0,9/6/2017,Not_Canceled
INN04273,2,0,1,2,Not Selected,0,Room_Type 1,2,Online,0,0,0,169.33,0,8/15/2018,Not_Canceled
INN04274,2,0,1,2,Not Selected,0,Room_Type 1,47,Online,0,0,0,72.5,0,2/26/2018,Not_Canceled
INN04275,2,0,0,3,Meal Plan 1,0,Room_Type 1,104,Offline,0,0,0,75.0,0,12/3/2017,Not_Canceled
INN04276,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN04277,2,0,2,3,Meal Plan 2,0,Room_Type 1,12,Offline,0,0,0,129.8,0,10/4/2017,Not_Canceled
INN04278,2,0,2,3,Meal Plan 1,0,Room_Type 1,73,Online,0,0,0,119.85,1,5/12/2018,Not_Canceled
INN04279,2,0,2,2,Meal Plan 1,0,Room_Type 4,50,Online,0,0,0,82.45,0,3/11/2018,Canceled
INN04280,2,0,0,3,Not Selected,0,Room_Type 1,20,Online,0,0,0,110.0,1,10/25/2018,Not_Canceled
INN04281,2,0,0,3,Meal Plan 1,0,Room_Type 1,47,Offline,0,0,0,75.0,0,3/29/2018,Not_Canceled
INN04282,2,2,2,2,Meal Plan 1,0,Room_Type 6,12,Online,0,0,0,202.88,1,10/29/2018,Canceled
INN04283,2,0,1,2,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,69.53,2,10/31/2018,Not_Canceled
INN04284,1,0,2,4,Meal Plan 1,0,Room_Type 1,245,Online,0,0,0,110.0,0,7/6/2018,Canceled
INN04285,2,0,0,2,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,85.0,0,8/13/2017,Not_Canceled
INN04286,2,0,1,1,Not Selected,0,Room_Type 1,15,Online,0,0,0,76.5,0,1/23/2018,Not_Canceled
INN04287,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Corporate,0,0,0,169.0,0,9/21/2018,Canceled
INN04288,2,0,2,4,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,65.29,1,11/13/2018,Not_Canceled
INN04289,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Online,0,0,0,110.0,0,11/1/2018,Canceled
INN04290,2,0,0,4,Meal Plan 1,0,Room_Type 4,92,Online,0,0,0,89.25,1,7/15/2017,Canceled
INN04291,2,0,0,3,Not Selected,0,Room_Type 1,57,Online,0,0,0,79.2,1,11/1/2018,Not_Canceled
